design_id,design_sha256,protocol_sha256,cell_id,cell_type,replication_seed,n_scenarios,scenario_sha256,copula_family,marginal_family,kendall_tau,alpha,risk_limit_frontier_quantile,risk_limit,risk_reference_low,risk_reference_high,budget_to_max_cost_ratio,budget,dominant_crop_cap_share,contract_minimum_share,solver_method,solver_status,solver_status_code,expected_profit,cvar_loss,var_loss,selected_reversal,possible_reversal,universal_reversal,face_status,face_min_difference,face_max_difference,face_width,lower_tail_dependence,copula_ordering_scope,manuscript_admissible,allocation_Corn,allocation_Soybean,allocation_Winter Wheat,pseudo_diversification_flag,top_ranked_crop_index,top_ranked_allocation_share,max_pairwise_correlation,interpretation,acreage_usage,acreage_slack,budget_usage,budget_slack,min_lower_bound_slack,min_upper_bound_slack,rotation_slack_Corn,cvar_slack,rotation_binds_Corn,contract_slack_Winter Wheat,contract_binds_Winter Wheat,optimizer_var_auxiliary,optimizer_cvar_expression,optimizer_cvar_slack,budget_binds,cvar_binds,land_binds,rotation_binds,contract_binds,lower_bound_binds,upper_bound_binds,kkt_primal_residual,kkt_dual_nonnegativity_violation,kkt_stationarity_residual,kkt_complementarity_residual,risk_dual_eta,tail_weight_sum,tail_weight_min,tail_weight_max,tail_weight_cap,tail_weight_violation,raw_dual_land,raw_dual_budget,raw_dual_cvar,raw_dual_rotation_Corn,raw_dual_contract_Winter Wheat,shadow_price_land,shadow_price_budget,shadow_price_cvar,shadow_price_rotation_Corn,shadow_price_contract_Winter Wheat,lower_bound_slack_Corn,upper_bound_slack_Corn,lower_bound_binds_Corn,upper_bound_binds_Corn,raw_dual_lower_bound_Corn,shadow_price_lower_bound_Corn,raw_dual_upper_bound_Corn,shadow_price_upper_bound_Corn,lower_bound_slack_Soybean,upper_bound_slack_Soybean,lower_bound_binds_Soybean,upper_bound_binds_Soybean,raw_dual_lower_bound_Soybean,shadow_price_lower_bound_Soybean,raw_dual_upper_bound_Soybean,shadow_price_upper_bound_Soybean,lower_bound_slack_Winter Wheat,upper_bound_slack_Winter Wheat,lower_bound_binds_Winter Wheat,upper_bound_binds_Winter Wheat,raw_dual_lower_bound_Winter Wheat,shadow_price_lower_bound_Winter Wheat,raw_dual_upper_bound_Winter Wheat,shadow_price_upper_bound_Winter Wheat
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-003,lhs,2026071902,10000,221f7ab765060a95dfddeb344e74dd84ec7846a6227422bc083efdc13ead7564,clayton,student_t_df5,0.10477840699151345,0.9542014167249392,0.4693849914439534,-51.028676024779884,-105.28945200717007,10.31027310434142,0.9511079114096903,413.408564773336,0.941006275551787,0.07873487880090467,highs,optimal,0,355.17002393328636,-51.02867602478082,-142.57314784584878,False,False,False,solved,0.5069352608066356,0.506936558857124,1.2980504883186583e-06,0.05176154229588319,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.7141008400281096,0.20716428117098565,0.07873487880090467,True,0,0.7141008400281097,0.17427755622470764,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,0.9999999999999999,1.1102230246251565e-16,372.98262296941886,40.42594180391717,0.07873487880090467,0.2858991599718904,0.22690543552367737,9.379164112033322e-13,False,0.0,True,-142.57314784584878,-51.02867602478081,9.237055564881302e-13,False,True,True,False,True,False,False,5.684341886080802e-14,0.0,1.7053025658242404e-13,4.1577347740488847e-14,0.0200044622660242,0.9999999999999934,0.0,0.002183473654619663,0.002183473654619663,0.0,-374.4954555822382,-0.0,-0.0200044622660242,-0.0,-232.4843919708655,374.4954555822382,0.0,0.0200044622660242,0.0,232.4843919708655,0.7141008400281096,0.2858991599718904,False,False,0.0,-0.0,0.0,-0.0,0.20716428117098565,0.7928357188290144,False,False,0.0,-0.0,0.0,-0.0,0.07873487880090467,0.9212651211990953,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-003,lhs,2026071903,10000,566f1892746ca836de0205d3e90f944a35bb558ce989e37c26b6f4d13ad19467,clayton,student_t_df5,0.10477840699151345,0.9542014167249392,0.4693849914439534,-50.30306961967565,-104.06620032958695,10.473317741754812,0.9511079114096903,413.408564773336,0.941006275551787,0.07873487880090467,highs,optimal,0,355.3660807368479,-50.30306961967652,-140.825247492307,False,False,False,solved,0.5034997075208275,0.5035007900083743,1.082487546821831e-06,0.05176154229588319,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.7123829556037348,0.2088821655953605,0.07873487880090467,True,0,0.7123829556037349,0.1808189067026274,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,0.9999999999999999,1.1102230246251565e-16,372.6543352559208,40.75422951741524,0.07873487880090467,0.28761704439626523,0.22862331994805218,8.739675649849232e-13,False,0.0,True,-140.82524749230697,-50.30306961967655,9.023892744153272e-13,False,True,True,False,True,False,False,5.684341886080802e-14,0.0,2.8421709430404007e-13,4.1636369753108685e-14,0.02416656506121026,0.9999999999999933,0.0,0.002183473654619663,0.002183473654619663,0.0,-375.0270786103209,-0.0,-0.02416656506121026,-0.0,-234.2715928397094,375.0270786103209,0.0,0.02416656506121026,0.0,234.2715928397094,0.7123829556037348,0.28761704439626523,False,False,0.0,-0.0,0.0,-0.0,0.2088821655953605,0.7911178344046395,False,False,0.0,-0.0,0.0,-0.0,0.07873487880090467,0.9212651211990953,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-003,lhs,2026071904,10000,c2e8f699e08fd983c3921f4d0fb6064fdc406514c093b29c249980c831e66aa8,clayton,student_t_df5,0.10477840699151345,0.9542014167249392,0.4693849914439534,-58.998627401302386,-108.83898328338027,-2.6567303554465127,0.9511079114096903,413.408564773336,0.941006275551787,0.07873487880090467,highs,optimal,0,355.5660544739589,-58.99862740130337,-152.2065882025326,False,False,False,solved,0.5164090849316568,0.5164106706415584,1.5857099016081122e-06,0.05176154229588319,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.7188378959203269,0.2024272252787684,0.07873487880090467,True,0,0.7188378959203269,0.19466584373610762,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0,0.0,373.88787435042155,39.52069042291447,0.07873487880090467,0.2811621040796731,0.22216837963146008,9.805489753489383e-13,False,0.0,True,-152.2065882025326,-58.99862740130334,9.521272659185342e-13,False,True,True,False,True,False,False,2.842170943040401e-14,0.0,3.979039320256561e-13,1.5332243981004308e-14,0.017833235609401997,0.9999999999999934,0.0,0.002183473654619663,0.002183473654619663,0.0,-375.07310336238817,-0.0,-0.017833235609401997,-0.0,-234.39310184266608,375.07310336238817,0.0,0.017833235609401997,0.0,234.39310184266608,0.7188378959203269,0.2811621040796731,False,False,0.0,-0.0,0.0,-0.0,0.2024272252787684,0.7975727747212316,False,False,0.0,-0.0,0.0,-0.0,0.07873487880090467,0.9212651211990953,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-003,lhs,2026071905,10000,3d6c6ef33e558fb649e5b603cd75d39d5f8870b2e7ab95daf7a0022055ee69f2,clayton,student_t_df5,0.10477840699151345,0.9542014167249392,0.4693849914439534,-50.927264452954795,-102.40162391013024,7.261787565440358,0.9511079114096903,413.408564773336,0.941006275551787,0.07873487880090467,highs,optimal,0,354.8720145397895,-50.92726445295578,-142.63569933122932,False,False,False,solved,0.5161131422663815,0.5161141795429169,1.0372765354427216e-06,0.05176154229588319,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.7186896503710062,0.20257547082808924,0.07873487880090467,True,0,0.7186896503710062,0.18084315112413737,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0,0.0,373.8595446259464,39.549020147389626,0.07873487880090467,0.2813103496289938,0.22231662518078077,9.876544027065393e-13,False,0.0,True,-142.63569933122932,-50.92726445295578,9.876544027065393e-13,False,True,True,False,True,False,False,3.907985046680551e-13,0.0,3.979039320256561e-13,2.689475532593514e-14,0.026844683081582926,0.9999999999999934,0.0,0.002183473654619663,0.002183473654619663,0.0,-374.5860182930968,-0.0,-0.026844683081582926,-0.0,-233.0209655272288,374.5860182930968,0.0,0.026844683081582926,0.0,233.0209655272288,0.7186896503710062,0.2813103496289938,False,False,0.0,-0.0,0.0,-0.0,0.20257547082808924,0.7974245291719108,False,False,0.0,-0.0,0.0,-0.0,0.07873487880090467,0.9212651211990953,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-004,lhs,2026071901,10000,78181bbcf9e2261497abf904bb861eea7cbdf667b1a91397b801c90c8d04b945,clayton,empirical_resample,0.05663325081341501,0.9071495628598096,0.7883988438949362,-190.46584944125084,-194.81040254281115,-189.29979945757975,0.8615054860649262,374.4619745729808,0.5537603439338611,0.030671803197952135,highs,optimal,0,364.95217711426557,-194.81040254281115,-229.33117125945094,False,False,False,solved,0.13819149237466022,0.13819250694133728,1.0145666770600137e-06,0.0031102890090866776,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5537603439338611,0.41556785286818676,0.030671803197952135,True,0,0.5537603439338611,0.09105175525620304,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0,0.0,346.64031564773603,27.821658925244776,0.030671803197952135,0.4462396560661389,0.0,4.344553101560308,True,0.0,True,-205.98262926625088,-190.46584944124626,-4.575895218295045e-12,False,False,True,True,True,False,False,4.575895218295045e-12,0.0,0.0,0.0,0.0,,,,0.001077000852984837,,-367.9558397268461,-0.0,-0.0,-7.308610443096143,-229.88153646273815,367.9558397268461,0.0,0.0,7.308610443096143,229.88153646273815,0.5537603439338611,0.4462396560661389,False,False,0.0,-0.0,0.0,-0.0,0.41556785286818676,0.5844321471318132,False,False,0.0,-0.0,0.0,-0.0,0.030671803197952135,0.9693281968020478,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-004,lhs,2026071902,10000,52807be51bc8c9e96ecb668038e40fb198eb7ec4bd9f3294e62be3d1a06e00e1,clayton,empirical_resample,0.05663325081341501,0.9071495628598096,0.7883988438949362,-192.02664920783246,-196.38325617905627,-190.85736404341995,0.8615054860649262,374.4619745729808,0.5537603439338611,0.030671803197952135,highs,optimal,0,365.91380539941736,-196.38325617905627,-229.89391630995163,False,False,False,solved,0.13819164056280375,0.13819250694961616,8.663868124036966e-07,0.0031102890090866776,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5537603439338611,0.41556785286818676,0.030671803197952135,True,0,0.5537603439338611,0.0858881494274591,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0,0.0,346.64031564773603,27.821658925244776,0.030671803197952135,0.4462396560661389,0.0,4.356606971223812,True,0.0,True,-207.52887811892532,-192.02664920782792,-4.547473508864641e-12,False,False,True,True,True,False,False,4.462208380573429e-12,0.0,0.0,0.0,0.0,,,,0.001077000852984837,,-368.21466883039477,-0.0,-0.0,-8.604646002826087,-230.3671262928403,368.21466883039477,0.0,0.0,8.604646002826087,230.3671262928403,0.5537603439338611,0.4462396560661389,False,False,0.0,-0.0,0.0,-0.0,0.41556785286818676,0.5844321471318132,False,False,0.0,-0.0,0.0,-0.0,0.030671803197952135,0.9693281968020478,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-004,lhs,2026071903,10000,aad4ff8760a256d91f9aa76d0331967ffe648d9a34cd3e3043c9df1b37102fae,clayton,empirical_resample,0.05663325081341501,0.9071495628598096,0.7883988438949362,-191.37694545865844,-195.58127023128287,-190.2485318525027,0.8615054860649262,374.4619745729808,0.5537603439338611,0.030671803197952135,highs,optimal,0,364.21302861614544,-195.58127023128287,-232.05722731411555,False,False,False,solved,0.13819127795506214,0.1381925068863093,1.2289312471547298e-06,0.0031102890090866776,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5537603439338611,0.41556785286818676,0.030671803197952135,True,0,0.5537603439338611,0.07373501531237589,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0,0.0,346.64031564773603,27.821658925244776,0.030671803197952135,0.4462396560661389,0.0,4.204324772624432,True,0.0,True,-208.8924101676791,-191.37694545865392,-4.519051799434237e-12,False,False,True,True,True,False,False,4.718003765447065e-12,0.0,0.0,0.0,0.0,,,,0.001077000852984837,,-367.9489876158436,-0.0,-0.0,-6.00461372500564,-230.2139171823872,367.9489876158436,0.0,0.0,6.00461372500564,230.2139171823872,0.5537603439338611,0.4462396560661389,False,False,0.0,-0.0,0.0,-0.0,0.41556785286818676,0.5844321471318132,False,False,0.0,-0.0,0.0,-0.0,0.030671803197952135,0.9693281968020478,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-004,lhs,2026071904,10000,b3f42414c6d4da046e063d16151a15d32d040bda1c6ce702f3bfca490faf477e,clayton,empirical_resample,0.05663325081341501,0.9071495628598096,0.7883988438949362,-192.58636659268944,-197.06084213463254,-191.38544626540752,0.8615054860649262,374.4619745729808,0.5537603439338611,0.030671803197952135,highs,optimal,0,365.88539461717244,-197.06084213463254,-234.0351050283686,False,False,False,solved,0.1381915412867024,0.1381925068915939,9.656048914896687e-07,0.0031102890090866776,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5537603439338611,0.41556785286818676,0.030671803197952135,True,0,0.5537603439338611,0.08152770598965767,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0,0.0,346.64031564773603,27.821658925244776,0.030671803197952135,0.4462396560661389,0.0,4.474475541943093,True,0.0,True,-209.78315582481707,-192.58636659268495,-4.490630090003833e-12,False,False,True,True,True,False,False,4.718003765447065e-12,0.0,0.0,0.0,0.0,,,,0.001077000852984837,,-368.7099985344051,-0.0,-0.0,-7.7046428651030965,-231.1937630251291,368.7099985344051,0.0,0.0,7.7046428651030965,231.1937630251291,0.5537603439338611,0.4462396560661389,False,False,0.0,-0.0,0.0,-0.0,0.41556785286818676,0.5844321471318132,False,False,0.0,-0.0,0.0,-0.0,0.030671803197952135,0.9693281968020478,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-004,lhs,2026071905,10000,ef6ec85305d6e29e22a1bfa0d9c7836f092b97d733fe8b556fc92700e9b716b9,clayton,empirical_resample,0.05663325081341501,0.9071495628598096,0.7883988438949362,-190.31609195741714,-194.17876320390775,-189.27937595036002,0.8615054860649262,374.4619745729808,0.5537603439338611,0.030671803197952135,highs,optimal,0,364.4107022136582,-194.17876320390775,-229.43852615211833,False,False,False,solved,0.13819123044904347,0.13819250686465467,1.276415611206616e-06,0.0031102890090866776,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5537603439338611,0.41556785286818676,0.030671803197952135,True,0,0.5537603439338611,0.0846824691465326,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0,0.0,346.64031564773603,27.821658925244776,0.030671803197952135,0.4462396560661389,0.0,3.8626712464906063,True,0.0,True,-207.2469542613886,-190.31609195741265,-4.490630090003833e-12,False,False,True,True,True,False,False,4.519051799434237e-12,0.0,0.0,0.0,0.0,,,,0.001077000852984837,,-368.2837464754655,-0.0,-0.0,-5.781467470045186,-230.65457321837897,368.2837464754655,0.0,0.0,5.781467470045186,230.65457321837897,0.5537603439338611,0.4462396560661389,False,False,0.0,-0.0,0.0,-0.0,0.41556785286818676,0.5844321471318132,False,False,0.0,-0.0,0.0,-0.0,0.030671803197952135,0.9693281968020478,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-005,lhs,2026071901,10000,c18df560182c2632b5102b616169670aa3d8d8336ae21dbf7c42298a61494dac,clayton,gaussian,0.5916380469908239,0.9220771873921378,0.5652522072544713,-95.2615428696375,-96.80284632770142,-94.07609278603847,0.8779094582454293,381.5921251209583,0.4520277019107696,0.11457252146150987,highs,optimal,0,345.032890892614,-96.80284632770142,-155.34113119175294,False,False,False,solved,0.01862679728773764,0.018627940262832487,1.1429750948477313e-06,0.7872472393400575,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.4520277019107696,0.43339977662772056,0.11457252146150987,False,0,0.4520277019107696,0.7747383337742129,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0,0.0,319.69512751563065,61.89699760532767,0.11457252146150987,0.5479722980892304,0.0,1.541303458063922,True,0.0,True,-139.81480075015375,-95.26154286963518,-2.3163693185779266e-12,False,False,True,True,True,False,False,2.3021584638627246e-12,0.0,0.0,0.0,0.0,,,,0.0012833212335807078,,-368.657312071076,-0.0,-0.0,-6.11762981491421,-230.3323605713297,368.657312071076,0.0,0.0,6.11762981491421,230.3323605713297,0.4520277019107696,0.5479722980892304,False,False,0.0,-0.0,0.0,-0.0,0.43339977662772056,0.5666002233722794,False,False,0.0,-0.0,0.0,-0.0,0.11457252146150987,0.8854274785384901,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-005,lhs,2026071902,10000,2508b44e5fb1f0edb6773ee3bf7dd3ce401806c3d118f4eda34325c2f1e3b320,clayton,gaussian,0.5916380469908239,0.9220771873921378,0.5652522072544713,-97.81270396302286,-99.40838557846422,-96.58543045336728,0.8779094582454293,381.5921251209583,0.4520277019107696,0.11457252146150987,highs,optimal,0,346.6217183703415,-99.40838557846422,-162.01645490571565,False,False,False,solved,0.018626702063522682,0.018627940280138477,1.2382166157953733e-06,0.7872472393400575,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.4520277019107696,0.43339977662772056,0.11457252146150987,False,0,0.4520277019107696,0.7752908481293497,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0,0.0,319.69512751563065,61.89699760532767,0.11457252146150987,0.5479722980892304,0.0,1.5956816154413644,True,0.0,True,-145.65411723479195,-97.81270396302043,-2.4300561562995426e-12,False,False,True,True,True,False,False,2.5721647034515627e-12,0.0,0.0,0.0,0.0,,,,0.0012833212335807078,,-370.5405994023028,-0.0,-0.0,-5.667367385615648,-231.12599556483937,370.5405994023028,0.0,0.0,5.667367385615648,231.12599556483937,0.4520277019107696,0.5479722980892304,False,False,0.0,-0.0,0.0,-0.0,0.43339977662772056,0.5666002233722794,False,False,0.0,-0.0,0.0,-0.0,0.11457252146150987,0.8854274785384901,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-005,lhs,2026071903,10000,3db9b71bd5dd46c53c44fdf4c5637f8f8bda0849e7a5bbb5cdc248157a1937e7,clayton,gaussian,0.5916380469908239,0.9220771873921378,0.5652522072544713,-99.90303498153301,-101.52084984467503,-98.65873830865816,0.8779094582454293,381.5921251209583,0.4520277019107696,0.11457252146150987,highs,optimal,0,346.0426428975501,-101.52084984467503,-163.26969432635786,False,False,False,solved,0.018626875136623755,0.018627940321504277,1.0651848805220965e-06,0.7872472393400575,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.4520277019107696,0.43339977662772056,0.11457252146150987,False,0,0.4520277019107696,0.7633377185366411,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0,0.0,319.69512751563065,61.89699760532767,0.11457252146150987,0.5479722980892304,0.0,1.6178148631420157,True,0.0,True,-145.1103844569041,-99.90303498153051,-2.5011104298755527e-12,False,False,True,True,True,False,False,2.7284841053187847e-12,0.0,0.0,0.0,0.0,,,,0.0012833212335807078,,-369.4273440180827,-0.0,-0.0,-6.59036938456336,-230.10517977503298,369.4273440180827,0.0,0.0,6.59036938456336,230.10517977503298,0.4520277019107696,0.5479722980892304,False,False,0.0,-0.0,0.0,-0.0,0.43339977662772056,0.5666002233722794,False,False,0.0,-0.0,0.0,-0.0,0.11457252146150987,0.8854274785384901,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-005,lhs,2026071904,10000,92d2daeda7d8b624df0f0a0afa14b09941ea93a36acbfba06619af51e2d5181f,clayton,gaussian,0.5916380469908239,0.9220771873921378,0.5652522072544713,-96.61945176889411,-98.17890542312283,-95.42004197382599,0.8779094582454293,381.5921251209583,0.4520277019107696,0.11457252146150987,highs,optimal,0,345.9743203363871,-98.17890542312283,-159.3251743659833,False,False,False,solved,0.018626663305679303,0.01862794028492376,1.2769792444577988e-06,0.7872472393400575,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.4520277019107696,0.43339977662772056,0.11457252146150987,False,0,0.4520277019107696,0.7783883093104483,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0,0.0,319.69512751563065,61.89699760532767,0.11457252146150987,0.5479722980892304,0.0,1.5594536542287187,True,0.0,True,-143.8615127117106,-96.61945176889168,-2.4300561562995426e-12,False,False,True,True,True,False,False,2.5437429940211587e-12,0.0,0.0,0.0,0.0,,,,0.0012833212335807078,,-369.9186270740106,-0.0,-0.0,-5.48305109665705,-230.62072290327862,369.9186270740106,0.0,0.0,5.48305109665705,230.62072290327862,0.4520277019107696,0.5479722980892304,False,False,0.0,-0.0,0.0,-0.0,0.43339977662772056,0.5666002233722794,False,False,0.0,-0.0,0.0,-0.0,0.11457252146150987,0.8854274785384901,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-005,lhs,2026071905,10000,be492885ef4a5fe2d64780dc163a3bdb0ea7b5a00c3c10ac9820ca86ec046662,clayton,gaussian,0.5916380469908239,0.9220771873921378,0.5652522072544713,-97.470506419648,-99.05003158039125,-96.25565919144424,0.8779094582454293,381.5921251209583,0.4520277019107696,0.11457252146150987,highs,optimal,0,346.6054895505803,-99.05003158039125,-161.1117710039356,False,False,False,solved,0.018626881684881358,0.01862794033420906,1.0586493277009446e-06,0.7872472393400575,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.4520277019107696,0.43339977662772056,0.11457252146150987,False,0,0.4520277019107696,0.77284388069837,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0,0.0,319.69512751563065,61.89699760532767,0.11457252146150987,0.5479722980892304,0.0,1.5795251607432448,True,0.0,True,-145.92640926212303,-97.47050641964529,-2.7142732506035827e-12,False,False,True,True,True,False,False,2.7711166694643907e-12,0.0,0.0,0.0,0.0,,,,0.0012833212335807078,,-369.98721353151325,-0.0,-0.0,-6.642508675439785,-230.2849023120921,369.98721353151325,0.0,0.0,6.642508675439785,230.2849023120921,0.4520277019107696,0.5479722980892304,False,False,0.0,-0.0,0.0,-0.0,0.43339977662772056,0.5666002233722794,False,False,0.0,-0.0,0.0,-0.0,0.11457252146150987,0.8854274785384901,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-006,lhs,2026071901,10000,fdab5453b7f28c3db15518ff0102813bd8d179dfaaeb47a07ebf64d459b1bcc6,clayton,student_t_df5,0.4809356047961745,0.9462518940649087,0.43423503117989615,-36.443216216642845,-57.89646334834647,-8.491773281284807,0.9933248149197866,431.7585640530345,0.911848037197737,0.12448140569965441,highs,optimal,0,344.30590077321733,-36.44321621664453,-125.62421315147625,False,False,False,solved,0.42139407724857736,0.4213952833843029,1.206135725517754e-06,0.6879424450995582,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.6484569388423242,0.22706165545802137,0.12448140569965441,False,0,0.6484569388423242,0.6558158745115602,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0,0.0,356.3465040869911,75.41205996604339,0.12448140569965441,0.35154306115767575,0.26339109835541274,1.6839862837514374e-12,False,0.0,True,-125.62421315147625,-36.44321621664453,1.6839862837514374e-12,False,True,True,False,True,False,False,2.842170943040401e-14,0.0,7.958078640513122e-13,7.841196426629069e-14,0.04882965888427204,0.9999999999999873,0.0,0.001860530678434784,0.001860530678434784,0.0,-375.4847041508343,-0.0,-0.04882965888427204,-0.0,-236.17417714616468,375.4847041508343,0.0,0.04882965888427204,0.0,236.17417714616468,0.6484569388423242,0.35154306115767575,False,False,0.0,-0.0,0.0,-0.0,0.22706165545802137,0.7729383445419786,False,False,0.0,-0.0,0.0,-0.0,0.12448140569965441,0.8755185943003456,False,False,0.0,-0.0,0.0,-0.0
